theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.5,2.4970999999999983,50,1,0,14713,0,1.6629999999999971,False
0.5,2.4970999999999983,50,2,0,14021,0,1.9995999999999932,False
0.5,2.4970999999999983,50,3,0,1702,0,2.4203999999999932,False
0.5,2.497000000000004,50,4,1,17,1.0,3.9068999999999834,True
0.5,2.497000000000004,50,5,1,6078,0,2.2575000000000083,False
0.5,2.497000000000004,50,6,1,13948,0,1.645399999999993,False
0.5,2.497000000000004,50,7,1,12884,0,1.4918999999999958,False
0.5,2.496999999999999,50,8,2,15087,1.0,2.5944000000000105,True
0.5,2.496999999999999,50,9,2,10926,0,2.4326999999999908,False
0.5,2.496899999999996,50,10,3,2707,1.0,6.873000000000001,True
0.5,2.4968999999999957,50,11,4,12331,1.0,3.0,True
0.5,2.4968000000000057,50,12,5,4781,1.0,3.5757999999999903,True
0.5,2.496800000000005,50,13,6,8931,1.0,5.309399999999981,True
0.5,2.496800000000005,50,14,6,12201,0,2.0,False
0.5,2.496800000000005,50,15,6,8002,0,2.485700000000002,False
0.5,2.496799999999987,50,16,7,1782,1.0,10.8722,True
0.5,2.4966999999999953,50,17,8,3628,1.0,4.8127,True
0.5,2.4966999999999953,50,18,8,14551,0,2.1878000000000073,False
0.5,2.4966999999999953,50,19,8,2806,0,1.812500000000001,False
0.5,2.4966999999999953,50,20,8,7173,0,2.373800000000005,False
0.5,2.496500000000002,50,21,9,11518,1.0,3.8669999999999924,True
0.5,2.496500000000002,50,22,9,13648,0,2.2898000000000014,False
0.5,2.496500000000002,50,23,9,14897,0,2.3661999999999956,False
0.5,2.49649999999999,50,24,10,4571,1.0,4.154500000000004,True
0.5,2.49649999999999,50,25,10,8182,0,2.263900000000001,False
0.5,2.49649999999999,50,26,10,8860,0,2.007099999999997,False
0.5,2.496400000000003,50,27,11,14979,1.0,2.5497000000000045,True
0.5,2.496400000000003,50,28,11,14932,0,2.0,False
0.5,2.49630000000001,50,29,12,13542,1.0,2.523100000000007,True
0.5,2.4963000000000064,50,30,13,5745,1.0,6.433700000000011,True
0.5,2.4962999999999944,50,31,14,6788,1.0,3.3381000000000016,True
0.5,2.4962999999999944,50,32,14,6363,0,2.3570000000000118,False
0.5,2.4961000000000073,50,33,15,2146,1.0,2.763600000000004,True
0.5,2.4961000000000073,50,34,15,10253,0,2.2522999999999898,False
0.5,2.4960999999999958,50,35,16,417,1.0,19.082000000000033,True
0.5,2.4960999999999944,50,36,17,771,1.0,6.04760000000002,True
0.5,2.4960999999999944,50,37,17,6296,0.08333299999999999,1.5402999999999984,False
0.5,2.4960999999999944,50,38,17,14424,0,2.403200000000004,False
0.5,2.4960999999999944,50,39,17,12167,0,2.3810000000000024,False
0.5,2.495999999999996,50,40,18,2186,1.0,3.732300000000009,True
0.5,2.495899999999996,50,41,19,4777,1.0,5.049600000000007,True
0.5,2.4958999999999913,50,42,20,1478,1.0,6.374500000000005,True
0.5,2.4958999999999913,50,43,20,5911,0,2.3545000000000007,False
0.5,2.495800000000001,50,44,21,1069,1.0,3.0243999999999946,True
0.5,2.495800000000001,50,45,21,6839,0.04432397959183665,2.345700000000003,False
0.5,2.495800000000001,50,46,21,4736,0,1.6190000000000009,False
0.5,2.495800000000001,50,47,21,5603,0,2.253100000000012,False
0.5,2.495800000000001,50,48,21,13472,0,2.2563999999999975,False
0.5,2.495800000000001,50,49,21,9556,0,1.7780999999999996,False
0.5,2.495800000000001,50,50,21,14693,0,2.2491999999999894,False
0.5,2.4957999999999956,50,51,22,9073,1.0,3.8602999999999845,True
0.5,2.495700000000004,50,52,23,7633,1.0,3.2364000000000024,True
0.5,2.4956999999999865,50,53,24,14251,1.0,2.5141,True
0.5,2.4956999999999865,50,54,24,14658,0,2.0811999999999973,False
0.5,2.4956999999999865,50,55,24,13567,0,2.478800000000002,False
0.5,2.495599999999998,50,56,25,3910,1.0,2.8083999999999936,True
0.5,2.4955000000000056,50,57,26,14477,1.0,2.597299999999987,True
0.5,2.4955000000000056,50,58,26,2239,0,2.4753999999999867,False
0.5,2.4955000000000056,50,59,26,13899,0,2.0,False
0.5,2.495499999999989,50,60,27,9989,1.0,3.4682000000000075,True
0.5,2.495499999999989,50,61,27,10144,0,2.488400000000007,False
0.5,2.495499999999989,50,62,27,5342,0,2.456499999999997,False
0.5,2.4954000000000067,50,63,28,5937,1.0,3.5972999999999997,True
0.5,2.4954000000000067,50,64,28,12145,0,2.007000000000002,False
0.5,2.4954000000000067,50,65,28,3220,0,2.2558999999999965,False
0.5,2.4953999999999987,50,66,29,10299,1.0,5.077100000000006,True
0.5,2.495299999999993,50,67,30,13986,1.0,2.815999999999976,True
0.5,2.495299999999993,50,68,30,10346,0,2.257600000000008,False
0.5,2.495299999999993,50,69,30,10165,0,2.2401000000000004,False
0.5,2.4952000000000045,50,70,31,3431,1.0,7.509800000000025,True
0.5,2.4952000000000045,50,71,31,11046,0,1.635399999999994,False
0.5,2.4951999999999965,50,72,32,11419,1.0,5.731000000000011,True
0.5,2.49519999999999,50,73,33,9654,1.0,3.0217999999999923,True
0.5,2.494700000000003,50,74,34,7041,1.0,2.8418000000000068,True
